train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,10,2067,0.048189674,0.984826088,0.078412071,0.07364893,0.999835968,0.980643034,0.843832016,0.994258523,1,0.991305768,0.999507844,0.984744072,0.977854311,0.997703433,0.997867465,0.99917978,0.998359561,0.979822814,0.99655509,0.914206028,0.992618084,0.999835968,0.999671936,0.999015749,0.999343812,0.996883214,0.988353014,0.999671936,1,0.996062994,0.985728323,0.979822814,0.995078743,0.998523593,0.998523593,0.999507844,0.974573493,0.995406806,0.999835968,0.999507844,1,0.998031497,0.964238822,0.994750679,0.866633832,0.998687685,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.959809721,0.986712575,0.999835968,0.994258523,0.94438976,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,0.999835968,0.998523593,0.994094491,0.998359561,0.956692934,0.720964551,0.96833992,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.908300519,0.999507844,0.997211277,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,0.999835968,0.996883214,0.999671936,0.999835968,0.925853014,0.998523593,0.999343812,0.999507844,0.998359561,0.99917978,0.992782176,0.988353014,0.998687685,0.998359561,0.969488204,0.998523593,0.678805768,0.983923912,0.920275569,0.990157485,0.997703433,0.999015749,0.995898962,0.99917978,0.99917978,0.999671936,0.996391058,0.999835968,0.991797924,0.999343812,0.994094491,0.998359561,0.99655509,0.999835968,0.99229002,0.994258523,0.999507844,0.955380559,0.999835968,0.999343812,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.846620739,0.999835968,0.982283473,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,2255,0.047635335,0.984987855,0.065452754,0.07682889,0.999835968,0.980971158,0.838418663,0.994258523,1,0.991305768,0.999507844,0.985892415,0.977526248,0.997867465,0.997539341,0.999343812,0.998359561,0.979822814,0.996227026,0.915518343,0.992618084,0.999835968,0.999671936,0.999015749,0.999507844,0.996883214,0.988353014,0.999671936,1,0.996062994,0.986056447,0.980150938,0.995242774,0.998687685,0.998687685,0.999671936,0.976377964,0.995570838,0.999835968,0.999671936,1,0.998031497,0.963090539,0.994750679,0.866961956,0.998687685,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.958989501,0.986384511,0.999835968,0.993930459,0.946850419,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,0.999835968,0.998687685,0.994094491,0.998359561,0.957349062,0.726213932,0.968175828,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.913713932,0.999671936,0.997211277,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,0.999835968,0.996062994,0.999671936,1,0.919947505,0.998523593,0.999343812,0.999671936,0.998359561,0.99917978,0.992782176,0.987696826,0.998687685,0.998359561,0.96571523,0.998523593,0.69520998,0.98375982,0.907972455,0.993438303,0.997703433,0.999015749,0.995078743,0.99917978,0.99917978,0.999835968,0.99655509,1,0.991633832,0.999507844,0.993274271,0.998523593,0.996391058,0.999835968,0.99229002,0.995570838,0.999507844,0.959973752,0.999835968,0.999507844,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.854658782,0.999835968,0.983595788,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,2443,0.047438268,0.984727621,0.081200786,0.080972016,0.999835968,0.980150938,0.836122036,0.994258523,1,0.991305768,0.999507844,0.985728323,0.978018343,0.997703433,0.997211277,0.99917978,0.998359561,0.979822814,0.996719182,0.921423912,0.992618084,0.999835968,0.999671936,0.999015749,0.999343812,0.996883214,0.988353014,0.999671936,1,0.995898962,0.985892415,0.979822814,0.995078743,0.998687685,0.998523593,0.999671936,0.975721776,0.995570838,1,0.999507844,1,0.998031497,0.96489501,0.994750679,0.87155509,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985564291,0.963746727,0.987040699,0.999835968,0.994258523,0.94520998,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998687685,0.994094491,0.998359561,0.957020998,0.702427804,0.968996048,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.904855669,0.999671936,0.997211277,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.996227026,0.999671936,0.999835968,0.923064291,0.998523593,0.999343812,0.999507844,0.998359561,0.99917978,0.992782176,0.987040699,0.998687685,0.998359561,0.968011796,0.998523593,0.681758523,0.983595788,0.904855669,0.990649581,0.997703433,0.999015749,0.995570838,0.99917978,0.99917978,0.999671936,0.99655509,0.999835968,0.991797924,0.999507844,0.993274271,0.998523593,0.996227026,0.999835968,0.99229002,0.995898962,0.999507844,0.960137784,0.999835968,0.999507844,1,0.999507844,0.987696826,0.999835968,0.999671936,0.999671936,0.999671936,0.849573493,0.999835968,0.986384511,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,2631,0.046051014,0.985341728,0.078412071,0.087887257,0.999835968,0.980643034,0.842191577,0.994422555,1,0.991305768,0.999507844,0.984744072,0.978018343,0.997867465,0.998195529,0.999343812,0.998359561,0.97949475,0.996391058,0.922244072,0.992454052,0.999835968,0.999671936,0.999015749,0.999671936,0.996883214,0.988353014,0.999671936,1,0.996062994,0.986056447,0.980150938,0.994914711,0.998687685,0.998851717,0.999671936,0.975721776,0.99573493,1,0.999671936,1,0.998195529,0.96407479,0.994750679,0.870078743,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985400259,0.960958004,0.987040699,0.999835968,0.994258523,0.946686327,1,0.999835968,0.999671936,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,0.999835968,0.998359561,0.994094491,0.998523593,0.957349062,0.728510499,0.967355669,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.911581337,0.999671936,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.996062994,0.999671936,1,0.930446208,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992782176,0.987204731,0.998687685,0.998359561,0.967355669,0.998523593,0.700787425,0.983923912,0.921916008,0.992618084,0.997703433,0.999015749,0.995898962,0.99917978,0.99917978,1,0.996391058,1,0.991797924,0.999507844,0.992618084,0.998523593,0.996719182,0.999835968,0.99229002,0.995898962,0.999507844,0.960301816,0.999835968,0.999671936,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.855479002,0.999835968,0.98375982,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,2819,0.046177085,0.985210419,0.075623363,0.092845984,0.999835968,0.977854311,0.838582695,0.994258523,1,0.9914698,0.999507844,0.985892415,0.977854311,0.997867465,0.997867465,0.999343812,0.998359561,0.979002595,0.996719182,0.919455409,0.992618084,0.999835968,0.999671936,0.999015749,0.999507844,0.996883214,0.988353014,0.999671936,1,0.996062994,0.986056447,0.98031497,0.995242774,0.998687685,0.998851717,0.999671936,0.974245429,0.99573493,0.999835968,0.999671936,1,0.998031497,0.973753273,0.994750679,0.871391058,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.963254571,0.987040699,0.999835968,0.994258523,0.947014451,1,0.999835968,0.999671936,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,0.999835968,0.998851717,0.994094491,0.998359561,0.957020998,0.731627285,0.970472455,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.913713932,0.999671936,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,0.999835968,0.996062994,0.999671936,1,0.927493453,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.987532794,0.998687685,0.998359561,0.968503952,0.998523593,0.694225729,0.983923912,0.899606287,0.99229002,0.997703433,0.999015749,0.995242774,0.99917978,0.99917978,0.999835968,0.996391058,1,0.991797924,0.999507844,0.994094491,0.998523593,0.99655509,0.999835968,0.99229002,0.996227026,0.999507844,0.960301816,0.999835968,0.999507844,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.853182435,0.999835968,0.985892415,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,3007,0.045973781,0.985267878,0.071030185,0.097542666,0.999835968,0.979658782,0.841371417,0.994258523,1,0.991305768,0.999507844,0.985892415,0.977526248,0.997867465,0.997867465,0.999343812,0.998359561,0.979822814,0.99655509,0.92125982,0.992618084,0.999835968,0.999671936,0.999015749,0.999507844,0.996883214,0.988353014,0.999671936,1,0.996062994,0.986056447,0.979986906,0.995242774,0.998687685,0.998687685,0.999671936,0.976377964,0.995570838,1,0.999671936,1,0.998031497,0.98031497,0.996719182,0.869586587,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.963254571,0.987040699,0.999835968,0.993602335,0.943897665,1,0.999835968,0.999671936,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998359561,0.994094491,0.998523593,0.956692934,0.732447505,0.967355669,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.994914711,1,0.91437006,0.999671936,0.997211277,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,0.999835968,0.9914698,0.999671936,0.999835968,0.917322814,0.998523593,0.999343812,0.999671936,0.998359561,0.99917978,0.992454052,0.987532794,0.998687685,0.998359561,0.968011796,0.998523593,0.689304471,0.984087944,0.920767725,0.992454052,0.997703433,0.999015749,0.993602335,0.99917978,0.99917978,0.999671936,0.996391058,1,0.991633832,0.999507844,0.992946208,0.998523593,0.99655509,0.999835968,0.992125988,0.99573493,0.999507844,0.96062994,0.999835968,0.999507844,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.854822814,0.999835968,0.986056447,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,3195,0.046339855,0.985236228,0.090715222,0.101067953,0.999835968,0.979986906,0.838254571,0.994258523,1,0.9914698,0.999507844,0.985236228,0.977854311,0.997867465,0.99655509,0.99917978,0.998359561,0.978838563,0.996719182,0.92125982,0.992618084,0.999835968,0.999671936,0.999015749,0.999343812,0.996883214,0.988353014,0.999671936,1,0.996062994,0.985400259,0.990813673,0.995078743,0.998687685,0.998523593,0.999671936,0.975721776,0.99573493,1,0.999671936,1,0.998031497,0.979330719,0.994750679,0.871883214,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.960793972,0.987040699,0.999835968,0.994258523,0.945866168,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998523593,0.994094491,0.998195529,0.956856966,0.728182435,0.967683733,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.908792675,0.999671936,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.996391058,0.999671936,1,0.921751976,0.998523593,0.999343812,0.999507844,0.998359561,0.99917978,0.992782176,0.987204731,0.998687685,0.998359561,0.967847764,0.998523593,0.696194232,0.98375982,0.907808423,0.990157485,0.997703433,0.999015749,0.995406806,0.99917978,0.99917978,0.999671936,0.996391058,1,0.991797924,0.999507844,0.994750679,0.998523593,0.99655509,0.999835968,0.99229002,0.996062994,0.999507844,0.96062994,0.999835968,0.999343812,1,0.999507844,0.987532794,0.999835968,0.999671936,0.999671936,0.999671936,0.85449475,0.999835968,0.983923912,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,3383,0.04553793,0.985422552,0.091535434,0.102111816,0.999835968,0.980807066,0.842683733,0.994258523,1,0.991305768,0.999507844,0.985400259,0.977854311,0.997867465,0.997375309,0.99917978,0.998359561,0.979822814,0.99655509,0.921423912,0.992618084,0.999835968,0.999671936,0.999015749,0.999343812,0.996883214,0.988353014,0.999671936,1,0.996062994,0.985892415,0.990321517,0.995242774,0.998687685,0.998687685,0.999671936,0.975393713,0.99573493,0.999835968,0.999671936,1,0.998031497,0.981627285,0.994750679,0.872211277,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.958497405,0.986876667,0.999835968,0.994422555,0.945374012,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,0.999835968,0.998359561,0.994094491,0.998523593,0.95718503,0.728182435,0.967355669,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.91354984,0.999671936,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,0.999835968,0.996883214,0.999671936,1,0.928641737,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992782176,0.988517046,0.998687685,0.998359561,0.970144331,0.998523593,0.687171936,0.983923912,0.922736228,0.990977705,0.997703433,0.999015749,0.995898962,0.99917978,0.99917978,0.999671936,0.996227026,1,0.991797924,0.999343812,0.994094491,0.998523593,0.996391058,0.999835968,0.99229002,0.993930459,0.999507844,0.960465908,0.999835968,0.999507844,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.853346467,0.999835968,0.984087944,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,3571,0.045208558,0.985369802,0.078248031,0.103603587,0.999835968,0.980971158,0.839566946,0.994750679,1,0.991305768,0.999507844,0.985892415,0.977362216,0.997867465,0.997375309,0.999343812,0.998359561,0.979822814,0.996227026,0.921916008,0.992618084,0.999835968,0.999671936,0.999015749,0.999507844,0.996883214,0.988353014,0.999671936,1,0.996062994,0.986056447,0.980643034,0.995406806,0.998687685,0.998851717,0.999671936,0.976377964,0.99573493,1,0.999671936,1,0.998031497,0.974245429,0.994914711,0.871391058,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985236228,0.95800525,0.986548543,0.999835968,0.993930459,0.946358263,1,0.999835968,0.999671936,0.999835968,0.999015749,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998359561,0.994094491,0.998523593,0.957349062,0.736220479,0.967519701,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.916666687,0.999671936,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994094491,0.999671936,1,0.921587944,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992782176,0.987860918,0.998687685,0.998359561,0.966699481,0.998523593,0.699803174,0.983267725,0.912073493,0.993930459,0.997703433,0.999015749,0.994258523,0.99917978,0.99917978,0.999835968,0.996391058,1,0.9914698,0.999507844,0.993274271,0.998523593,0.99655509,0.999835968,0.99229002,0.995570838,0.999507844,0.963418663,0.999835968,0.999671936,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.858431756,0.999835968,0.985236228,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,3759,0.045341495,0.985137761,0.094160102,0.106672384,0.999835968,0.980150938,0.837270319,0.995078743,1,0.991305768,0.999507844,0.985892415,0.978182435,0.997867465,0.997047246,0.999343812,0.998359561,0.979002595,0.996719182,0.923392415,0.992618084,0.999835968,0.999671936,0.999015749,0.999343812,0.996883214,0.988353014,0.999671936,1,0.996062994,0.985892415,0.988353014,0.995406806,0.998687685,0.998687685,0.999671936,0.975885808,0.99573493,1,0.999671936,1,0.998031497,0.980971158,0.994750679,0.873687685,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985564291,0.961286068,0.987040699,0.999835968,0.994258523,0.946358263,1,0.999835968,0.999507844,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998195529,0.994094491,0.998523593,0.957020998,0.711614192,0.968667984,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.908136487,0.999835968,0.997047246,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994914711,0.999671936,1,0.924376667,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.988188982,0.998687685,0.998359561,0.96833992,0.998523593,0.686023593,0.983431756,0.907972455,0.990649581,0.997703433,0.999015749,0.995406806,0.99917978,0.999015749,0.999671936,0.99655509,1,0.991797924,0.999507844,0.993274271,0.998523593,0.995242774,0.999835968,0.99229002,0.996062994,0.999507844,0.963582695,0.999835968,0.999671936,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999671936,0.853182435,0.999835968,0.986056447,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,3947,0.044142671,0.985713124,0.090059057,0.113846399,0.999835968,0.980643034,0.841043293,0.994094491,1,0.991305768,0.999507844,0.985400259,0.977526248,0.997867465,0.998195529,0.999343812,0.998359561,0.979002595,0.99655509,0.925360918,0.992454052,0.999835968,0.999671936,0.999015749,0.999671936,0.996883214,0.988353014,0.999671936,1,0.996062994,0.985892415,0.991141737,0.995078743,0.998687685,0.998851717,0.999671936,0.975721776,0.995898962,1,0.999671936,1,0.998195529,0.974901557,0.996062994,0.872539341,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985400259,0.959809721,0.987040699,0.999835968,0.994258523,0.947506547,1,0.999835968,0.999671936,0.999835968,0.99917978,0.991961956,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998195529,0.994094491,0.998523593,0.957677186,0.733923912,0.966699481,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.91354984,0.999835968,0.997539341,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994914711,0.999671936,1,0.935531497,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.98802495,0.998687685,0.998359561,0.967683733,0.998523593,0.704068244,0.983923912,0.923720479,0.993274271,0.997703433,0.999015749,0.99573493,0.99917978,0.99917978,1,0.996391058,1,0.9914698,0.999507844,0.992618084,0.998523593,0.99655509,0.999835968,0.99229002,0.996062994,0.999507844,0.962106287,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.858923912,0.999835968,0.985236228,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
